0.053965494	0.029251212	-0.03186262	-0.060934253	-0.008452744	0.08230118	0.017157124	-0.15093245	-0.051682547	-0.04967913	0.0254741	0.036021776	0.075605065	0.025600685	0.12116729	0.045387734
0.41536704	0.40640268	0.4104896	-0.3717796	-0.38861498	0.36835918	0.43301916	-0.5342347	-0.3584456	-0.37190682	-0.403078	0.447194	0.38409594	0.4123219	0.5146244	0.36087164
-0.11832997	-0.09185466	-0.108250916	0.08656183	0.11376292	-0.026245933	-0.044983227	0.022550493	0.119664125	0.08418714	0.06958522	-0.08206425	-0.055657536	-0.065135375	-0.07920367	-0.09662318
-0.35059193	-0.32745108	-0.41405714	0.37934747	0.3373045	-0.43792483	-0.362107	0.27520385	0.40703353	0.35877028	0.35005087	-0.3518013	-0.38364562	-0.3388155	-0.3194023	-0.42737812
-0.30580157	-0.2537092	-0.28425106	0.23242712	0.24069694	-0.26458654	-0.29801935	0.1446162	0.28666106	0.28845835	0.2715941	-0.2560098	-0.2815203	-0.26488975	-0.15985179	-0.30959162
-0.22186798	-0.2012367	-0.17216617	0.15564303	0.13147661	-0.214877	-0.22425014	0.1433668	0.1532396	0.18786614	0.25358948	-0.15137339	-0.17256244	-0.16981085	-0.15337285	-0.17492469
-0.2064289	-0.21242802	-0.20181958	0.2245873	0.24497242	-0.23565985	-0.25057203	0.27981815	0.24717332	0.21059883	0.2121267	-0.22712879	-0.18119183	-0.21575917	-0.2715901	-0.25906757
-0.05207848	-0.17271598	-0.09428905	0.06810232	0.09921633	-0.06623667	-0.06264542	0.029652417	0.13362402	0.07547123	0.1527253	-0.018280627	-0.053859644	-0.053080272	-0.016830763	-0.045589287
-0.0067381244	-0.07262557	-0.03563306	-0.010473596	0.043807514	-0.011951047	-0.020754028	-0.07048305	0.02049982	0.05130948	0.021629924	-0.049128734	-0.038810737	-0.04953572	0.0015284707	-0.04929378
-0.18575694	-0.2489303	-0.17356364	0.16206369	0.16930452	-0.1762164	-0.22607154	0.14697811	0.17775014	0.1921394	0.20877221	-0.17555965	-0.15003553	-0.22696196	-0.20709026	-0.16129449
0.13836102	0.049834754	0.12010096	-0.09183293	-0.11566509	0.10617191	0.10313043	-0.16283424	-0.06948992	-0.104919285	-0.08159724	0.11135428	0.09024165	0.09360203	0.14527778	0.071999565
0.42390242	0.4161213	0.43570176	-0.45613578	-0.46445468	0.48237926	0.4966605	-0.38605818	-0.49189857	-0.48809588	-0.47398996	0.41958535	0.47822976	0.49142724	0.46287867	0.42589083
0.08826987	0.03553248	0.07716632	-0.07767776	-0.10362584	0.07698437	0.035161663	-0.19639961	-0.0786399	-0.09646111	-0.04023408	0.14133058	0.035117537	0.10728095	0.14515677	0.10624394
-0.021976084	-0.0074365195	-0.07757643	0.021795388	0.014741293	-0.06551662	-0.003005248	0.058580812	0.026674112	0.07994665	0.029900536	-0.062231462	0.019363878	-0.07615652	-0.037207827	-0.021581328
0.046960514	0.12029435	0.068705305	-0.060123023	-0.044691518	0.035649914	0.08318165	-0.096001245	-0.05356928	-0.11810724	-0.030377064	0.15167616	0.0667469	0.10695736	0.14563097	0.104560286
0.33687517	0.3053072	0.4032632	-0.34181902	-0.3788484	0.34111768	0.41412672	-0.39360127	-0.39570892	-0.37473908	-0.31275958	0.38247868	0.37606692	0.4065942	0.46865946	0.4141605
0.14263003	0.21081395	0.14711991	-0.14953627	-0.21083593	0.23622036	0.20210533	-0.20220257	-0.20103092	-0.18890856	-0.17522833	0.12712975	0.12653215	0.14958496	0.26235855	0.1458373
-0.15040308	-0.19652021	-0.12276172	0.14623405	0.13817179	-0.16425107	-0.14831965	0.013689784	0.18188003	0.17435822	0.2059247	-0.06552144	-0.12556066	-0.15232214	-0.03664971	-0.1997644
-0.036822986	-0.0026760388	-0.030664878	0.02417031	0.030632835	-0.005589414	-0.033131063	0.13076879	0.06862548	0.09459029	-0.008644886	-0.080721505	-0.01003209	-0.049170922	-0.089382716	-0.04630688
-0.4726505	-0.4773968	-0.4446474	0.4516369	0.50396407	-0.5170301	-0.49316552	0.16110435	0.52928054	0.51357025	0.5488936	-0.36322856	-0.44799796	-0.53318363	-0.25862646	-0.45891246
0.32801226	0.26017502	0.27728498	-0.2740428	-0.22529005	0.30600035	0.23083018	-0.36913022	-0.28370258	-0.2561116	-0.21140893	0.2891244	0.29788652	0.22517098	0.32812285	0.24974978
-0.019272551	-0.07141051	-0.10426408	0.025647106	0.016582748	-0.054065697	0.0005419935	-0.06975913	0.026002103	0.10171045	0.046554625	-0.012763021	-0.09236547	-0.08894821	0.092175536	-0.0006951467
-0.093064	-0.057270646	-0.086271375	0.10505365	0.059390973	-0.12698582	-0.11722611	0.19761652	0.05668945	0.09763689	0.010966474	-0.17492275	-0.08601952	-0.049962983	-0.14205237	-0.12203898
-0.23970872	-0.15774412	-0.23193774	0.16654965	0.2079379	-0.24606445	-0.16607653	0.070641056	0.24008782	0.2522807	0.23817529	-0.19575411	-0.17876181	-0.16727501	-0.11042433	-0.18441561
0.10671623	0.099783	0.08773387	-0.051555574	-0.05741278	0.12803276	0.0827228	-0.114806175	-0.08604862	-0.07043632	-0.08959772	0.07709035	0.07298457	0.07840151	0.11953361	0.0922503
-0.08209446	-0.043423943	-0.060589943	0.022335958	0.11503727	-0.08612896	-0.08823928	-0.029384313	0.0595662	0.0002824467	0.035706077	0.012155351	-0.03930529	-0.03611117	-0.00921958	-0.02272864
0.33478746	0.3328892	0.35706908	-0.37526467	-0.34943566	0.35073173	0.34809157	-0.15576534	-0.3746598	-0.36012757	-0.37937203	0.30830038	0.36000678	0.39338246	0.2542907	0.30677953
-0.12153068	-0.13937236	-0.098922715	0.1471814	0.16217473	-0.11194175	-0.16643587	0.15084717	0.09658606	0.11604902	0.116251454	-0.19599831	-0.09072001	-0.1270327	-0.17086725	-0.14140947
0.049637385	0.053761743	-0.02773961	-0.05005626	-0.05169572	0.021221874	0.028171012	0.033867244	-0.040390342	-0.019416567	-0.02536607	-0.0059741256	-0.02064633	0.029809147	-0.00053854554	0.041416172
-0.027840959	-0.031040046	-0.034379482	-0.03240607	0.022802114	0.028685382	0.062789194	-0.06414808	-0.0353809	0.033790085	0.015803032	0.028082963	-0.030457228	0.00030107185	0.02692405	0.010265122
-0.05272183	-0.053291086	-0.07718014	0.059759516	0.06770977	-0.011987822	-0.053471334	0.040809322	0.08973572	0.040762737	0.058087613	-0.009112959	0.0013007633	-0.037395965	0.025324428	-0.0059102774
0.054441296	-0.021682383	0.03418796	-0.038659982	0.042077683	0.035035376	0.022915281	-0.052668042	0.035141665	-0.017413579	0.019822635	-0.012300633	0.016936002	-0.03506238	0.032387875	0.02140372
0.23975003	0.27298638	0.22146824	-0.2079755	-0.25267184	0.2162462	0.17444341	-0.31619754	-0.2271158	-0.17202607	-0.23745903	0.2168102	0.18439128	0.2508459	0.26146838	0.18614623
0.010137559	-0.028467093	0.008254718	-0.034131296	0.053569593	-0.057918698	-0.035317056	-0.046033952	-0.021579927	-0.03139733	0.017648943	0.081966996	0.049176782	-0.019508703	0.042756572	0.004379347
-0.13754974	-0.099749945	-0.11906953	0.06807208	0.10375368	-0.073167436	-0.05585368	-0.007725636	0.08004214	0.06385338	0.14158039	-0.08949937	-0.083593495	-0.14087927	-0.07864485	-0.06926522
-0.3358319	-0.2671111	-0.28194764	0.31375057	0.31047216	-0.28713953	-0.2764333	0.24990112	0.28064024	0.32502607	0.29828814	-0.22609116	-0.26474038	-0.2509347	-0.28310123	-0.30339965
0.013186263	0.09342596	0.09607863	-0.054651946	-0.017986605	0.06060954	0.019212147	-0.09571515	-0.021734271	-0.09895012	-0.017264199	0.10130751	0.09659859	0.070444755	0.06001458	0.0921264
0.27488855	0.27036977	0.2610561	-0.26094005	-0.25592935	0.23465146	0.25809684	-0.21665154	-0.19987519	-0.26367736	-0.24673507	0.22445615	0.29979604	0.23496687	0.30266735	0.2906546
-0.40763602	-0.4278859	-0.43630803	0.39148432	0.3761761	-0.44146305	-0.41286853	0.39196292	0.4495716	0.39400142	0.4156471	-0.40718576	-0.45636052	-0.39912832	-0.42480218	-0.37887415
-0.1757993	-0.13152255	-0.18886589	0.13163626	0.14533058	-0.16282181	-0.13348116	-0.03694315	0.20833558	0.17312214	0.19109063	-0.12861504	-0.16820899	-0.13901725	-0.09513699	-0.16894476
-0.08233624	0.03669203	-0.049041793	0.0005507053	-0.007514677	-0.020399818	-0.085754015	0.054036207	0.057762325	-0.0044530625	0.05547558	-0.07949283	-0.053673774	-0.0058308686	0.009565425	-0.073153816
-0.0724874	-0.031615682	-0.008648779	0.0397933	0.043163978	-0.085144505	-0.06772518	0.088165544	0.007338231	0.10010301	-0.0020809043	-0.07868237	-0.01423295	0.0009071635	-0.14309557	-0.05463437
0.16718778	0.15127999	0.23169145	-0.18248156	-0.14895096	0.19069172	0.14282149	-0.15081646	-0.13887116	-0.20337419	-0.18378724	0.21317363	0.16731027	0.19870704	0.25537398	0.19944155
0.1889255	0.15239054	0.1691545	-0.1519445	-0.14423138	0.1766617	0.20469497	-0.20219316	-0.17592749	-0.17022376	-0.10686562	0.18452486	0.15291233	0.20273642	0.18418467	0.23040771
-0.3439057	-0.34495544	-0.3504984	0.33871984	0.38700473	-0.29038766	-0.34994692	0.14840676	0.32865635	0.32307014	0.29955223	-0.25731972	-0.36278465	-0.3109718	-0.24879253	-0.3957073
0.40634558	0.35695753	0.37115923	-0.38971502	-0.34515312	0.3652063	0.3775999	-0.427032	-0.32420534	-0.3899024	-0.3261542	0.349345	0.3368768	0.32984275	0.43503964	0.3417754
-0.08251411	-0.14043571	-0.11400319	0.098541975	0.0985443	-0.108885124	-0.085114926	-0.045443207	0.17039765	0.13553703	0.19104253	-0.063295774	-0.15238231	-0.14769699	-0.021489123	-0.17764165
0.0961412	0.07945621	0.056511905	0.008789711	-0.048661947	0.017631365	0.049027734	-0.12263509	-0.04410889	-0.041538615	-0.03308044	0.09753064	0.009227873	0.020622201	0.12448921	0.04568988
-0.09270038	-0.09747055	-0.09001432	0.16199592	0.13719472	-0.1554415	-0.13985308	0.12168999	0.13966952	0.08569668	0.07619629	-0.078025	-0.15526512	-0.09538045	-0.17807986	-0.15445912
-0.07965472	-0.1356412	-0.084046	0.12304337	0.090097085	-0.1442091	-0.14592852	-0.00802821	0.1463258	0.08507794	0.14330137	-0.037474107	-0.06459658	-0.09899491	-0.050735924	-0.14477159
0.18501072	0.28829798	0.27638426	-0.24657923	-0.1977021	0.25829887	0.25202662	-0.2532113	-0.26235342	-0.24380201	-0.17505017	0.17951939	0.2736244	0.22536182	0.28401703	0.2391117
-0.072221965	-0.072809696	-0.11230198	0.05078708	0.08178268	-0.095339745	-0.036371354	-0.10684614	0.09274768	0.036107544	0.09188503	0.0016449136	-0.082934044	-0.118432954	0.05303089	-0.02110684
-0.16290332	-0.14495446	-0.15959986	0.10725857	0.10491963	-0.101710975	-0.18618238	0.011760761	0.1831679	0.17559677	0.17173643	-0.07412315	-0.15444288	-0.12521437	-0.019281927	-0.19279596
0.22035702	0.17589977	0.23919067	-0.18895172	-0.21558836	0.15829623	0.18052441	-0.27375412	-0.13892032	-0.14778154	-0.17877717	0.24888211	0.23650579	0.194005	0.23537412	0.17502157
0.34288332	0.3178449	0.2701194	-0.3519916	-0.31662202	0.30853173	0.30325398	-0.3909408	-0.26184502	-0.2683289	-0.28358877	0.3661747	0.28434667	0.2810337	0.36147952	0.32683292
0.18843378	0.23923321	0.18714511	-0.24210177	-0.25366026	0.1972469	0.18354554	-0.3558256	-0.16903281	-0.18968321	-0.2543788	0.20342717	0.25736126	0.20716274	0.29979792	0.21547867
0.4817842	0.5587755	0.50646335	-0.5609785	-0.47533122	0.5212882	0.51288867	-0.38248965	-0.53871757	-0.520192	-0.46879664	0.4365532	0.51051	0.5591223	0.4134044	0.5387422
0.0015434203	-0.083798066	-0.08617452	0.061036292	0.06770351	-0.031416286	-0.09679907	-0.041279256	0.079470456	0.0875622	0.07957858	0.016438473	-0.0024982616	-0.039583974	0.036649562	-0.08327836
-0.27256003	-0.18222314	-0.25584227	0.24472234	0.28666067	-0.30957532	-0.29131198	0.46571422	0.24053998	0.25604698	0.16111727	-0.3582815	-0.25788367	-0.21776614	-0.41384056	-0.26575175
0.19567724	0.20638856	0.16699558	-0.22961946	-0.18060762	0.22929585	0.16607621	-0.14229472	-0.2224432	-0.14325316	-0.11614065	0.21402681	0.15545674	0.2236884	0.18097526	0.19053587
0.38003907	0.41651502	0.32965484	-0.35781422	-0.39545965	0.31662488	0.39949653	-0.50090325	-0.36909905	-0.3436919	-0.29624	0.38865215	0.3996531	0.2976822	0.46496832	0.38436532
-0.4422625	-0.43073258	-0.4029057	0.44173828	0.4733922	-0.40267128	-0.43128774	0.34595096	0.4564336	0.47461754	0.41700912	-0.39057004	-0.43255186	-0.4760405	-0.45685944	-0.39533532
0.044382308	0.058656983	0.046581496	-0.057271514	-0.06976272	0.06631584	0.08033579	-0.20766361	-0.105983466	-0.06532127	-0.021384284	0.12316739	0.032279853	0.103298925	0.16501598	0.09974196
0.20833957	0.20502137	0.15840316	-0.19345185	-0.2229207	0.17044377	0.21543707	-0.34812298	-0.18780506	-0.13252892	-0.15111084	0.24812993	0.16888833	0.19536704	0.36044127	0.15698303
0.1901471	0.18813154	0.15913461	-0.23116612	-0.21962836	0.23423122	0.19375078	-0.2821947	-0.21365924	-0.15739864	-0.21398905	0.25580052	0.24526067	0.23818289	0.31616056	0.25275958
-0.094004154	-0.08799588	-0.083153464	0.1237456	0.07459499	-0.12384352	-0.10774135	0.07045521	0.07703255	0.05767977	0.089557335	-0.1304779	-0.07498832	-0.12910655	-0.09515427	-0.11865282
0.36369792	0.41531628	0.3511895	-0.410639	-0.42308372	0.38946277	0.35650143	-0.22519381	-0.36843705	-0.3737727	-0.3877954	0.2946969	0.336327	0.38372016	0.25981933	0.3711951
-0.12246291	-0.13993932	-0.11536311	0.097804986	0.055373233	-0.06497159	-0.078076355	0.06818594	0.14381097	0.059978377	0.12073232	-0.0454966	-0.10979816	-0.050012603	-0.14298818	-0.057150368
-0.10819173	-0.11160049	-0.07845001	0.06026779	0.047296293	-0.06660211	-0.08701435	-0.07116727	0.13783233	0.05495165	0.07309171	-0.043860413	-0.048925504	-0.06259409	0.041153897	-0.035904307
-0.17835468	-0.18941954	-0.14533058	0.14743286	0.17035006	-0.19590251	-0.1653996	-0.03574176	0.161076	0.14394662	0.19142282	-0.083187655	-0.11454563	-0.2274107	-0.100127466	-0.18208596
-0.38866603	-0.3698328	-0.41938123	0.42180926	0.43835986	-0.41515437	-0.3556137	0.22363834	0.44381738	0.4098531	0.38268816	-0.3464795	-0.40104207	-0.38731122	-0.28863454	-0.40720597
0.1563508	0.27220225	0.14348538	-0.14657892	-0.2263106	0.17824882	0.24709263	-0.23873176	-0.1554721	-0.18781206	-0.1806769	0.22244114	0.16151541	0.23809566	0.285952	0.19982581
0.06520304	0.053731363	-0.01093431	0.040147636	0.027116256	0.045401916	0.033856295	-0.12817226	-0.014343446	0.0006676403	-0.0054544904	0.051315166	-0.020890856	-0.050364096	0.14558774	-0.040585015
-0.14328337	-0.16741838	-0.19136132	0.2211322	0.25104135	-0.19782953	-0.20873342	0.09345965	0.20838346	0.22715482	0.1792101	-0.16127515	-0.14901891	-0.22886947	-0.12586293	-0.2512601
-0.46085718	-0.4108709	-0.4749769	0.50232387	0.42126346	-0.5487057	-0.48928604	0.110191874	0.47032458	0.5074096	0.5461748	-0.3810493	-0.43784425	-0.51919883	-0.18851241	-0.47095948
0.008712796	-0.025025032	0.04225469	-0.041279215	0.033285853	-0.007415828	0.040793106	0.01973086	0.004531481	-0.031748053	0.00022571889	0.03329277	0.053588565	-0.0062372326	0.063075066	0.015314067
0.26718596	0.19496842	0.2475409	-0.24829903	-0.24414971	0.25593132	0.30376887	-0.2501036	-0.27953568	-0.23787154	-0.2247121	0.23473215	0.21005675	0.25290686	0.21759732	0.2772477
0.2234499	0.20833227	0.20167	-0.15760127	-0.17094319	0.25168303	0.20521492	-0.38077405	-0.15179996	-0.16307653	-0.16087812	0.22109635	0.22379307	0.17871954	0.2817936	0.23549606
0.08676883	0.04279203	-0.013019451	-0.021014	-0.03680802	0.09137465	-0.0075884853	-0.058264337	-0.03919527	-0.006447358	-0.0707646	0.09530427	0.05776591	0.0023534992	0.08668087	0.07557946
-0.103574544	0.032640267	-0.09778992	0.1509277	0.100147784	-0.10222899	-0.0797892	-0.10279766	0.12432891	0.10543614	0.120942906	-0.041291747	-0.10319365	-0.14118569	0.07878148	-0.11229298
-0.12400828	-0.08327918	-0.07105233	0.13027462	0.06808458	-0.13395864	-0.11642867	0.1305853	0.043383945	0.12779802	0.10709228	-0.108491845	-0.10804446	-0.08023018	-0.16782604	-0.04658069
0.100165896	0.057935677	0.124039076	-0.09615581	-0.08442721	0.11601556	0.079728454	-0.17890431	-0.115847304	-0.0934546	-0.028765986	0.06963508	0.049565263	0.0578119	0.12807357	0.13682266
0.032473247	0.09682004	0.006615839	-0.08002106	-0.080100074	0.089582	0.06862561	-0.1356165	-0.057541538	-0.051838275	-0.042374827	0.08033252	0.051146954	0.051259514	0.09479959	0.0065237703
0.43966714	0.42502087	0.36432642	-0.4328482	-0.41272652	0.41326305	0.37372738	-0.357144	-0.39769864	-0.35570818	-0.35010734	0.39027974	0.35998246	0.402564	0.37107325	0.38771734
-0.12129352	-0.0812548	-0.12808579	0.22696221	0.17190343	-0.201651	-0.1653119	-0.0055049188	0.21360455	0.17901854	0.2154744	-0.13141103	-0.17574418	-0.18831405	-0.0922682	-0.12258555
-0.22266132	-0.22643173	-0.16671702	0.23943141	0.21751447	-0.1987243	-0.17068085	0.14498526	0.21217522	0.17197391	0.22167012	-0.20530981	-0.20625785	-0.2358094	-0.14420882	-0.1761612
-0.049760267	-0.057889707	-0.08597962	0.03540509	0.076691896	-0.029435882	-0.11047657	-0.047670253	0.10011103	0.11988475	0.11552902	-0.035111476	-0.060262226	-0.03465048	0.04392287	-0.07318789
-0.1734431	-0.19089195	-0.2649901	0.17534335	0.24131586	-0.21237533	-0.27446565	0.27639073	0.23886746	0.22837102	0.13554546	-0.23453107	-0.19812119	-0.22806214	-0.24444059	-0.1824291
-0.5323973	-0.5888187	-0.5846761	0.6172404	0.58829635	-0.6086175	-0.52847564	0.28409395	0.6083587	0.5383158	0.6166503	-0.447629	-0.5089218	-0.5922668	-0.35821885	-0.61220765
-0.017311404	0.014894444	0.022359645	-0.06855837	-0.02994084	0.041150372	0.0510073	-0.14732242	0.025411088	-0.053235456	-0.040960297	0.09684328	-0.015779613	0.08421598	0.08862632	0.010791993
0.2490645	0.21666367	0.19034164	-0.19750252	-0.23491774	0.16346374	0.1582527	-0.33454442	-0.20084131	-0.15634538	-0.14137585	0.20476265	0.22137205	0.1379344	0.3135052	0.20071381
-0.055939317	-0.19053015	-0.116554424	0.073992886	0.099364996	-0.12715155	-0.080692776	0.021540616	0.10785382	0.079598516	0.18453273	-0.06408644	-0.06485357	-0.16017683	-0.016718928	-0.08595392
-0.3432202	-0.34371662	-0.36165503	0.3117041	0.35478052	-0.3032176	-0.37317073	0.12286985	0.33417687	0.3199398	0.3147212	-0.2935268	-0.3388285	-0.3286532	-0.18624003	-0.2773161
0.1384228	0.17141014	0.14911358	-0.11970106	-0.1868743	0.1063332	0.18246661	-0.32494774	-0.14905031	-0.084457934	-0.12983172	0.22375856	0.17850888	0.13258344	0.29852775	0.13863187
-0.034238387	0.0016409487	-0.030063987	0.10185158	0.07103251	-0.0209525	-0.028787622	-0.15158829	0.035476413	0.07017422	0.09607045	-0.01569233	-0.08071781	-0.01603304	0.0777947	-0.045392543
-0.00801139	-0.10048916	-0.088277996	0.010533295	0.06782088	-0.0362678	-0.07187586	0.00055948755	0.05360948	0.029831411	0.07974003	-0.039719388	-0.045796912	-0.046253398	-0.015801376	0.008120509
0.18127307	0.283643	0.17732088	-0.18267155	-0.21264918	0.19643979	0.22630796	-0.2755574	-0.18252288	-0.22161604	-0.18027928	0.1702642	0.15329713	0.22260308	0.21169949	0.15623383
0.028382791	0.012136001	0.0055984044	-0.04772477	-0.01270859	0.018901601	-0.0058626025	0.33583766	-0.120489754	-0.012727099	-0.07239345	-0.03415098	0.057985466	0.09005435	-0.25379702	0.08767344
-0.1644574	-0.13399762	-0.14013705	0.14088555	0.102302335	-0.122157015	-0.18352135	-0.09019081	0.13584644	0.21613435	0.15514173	-0.030842708	-0.17213458	-0.18666323	0.043713033	-0.18187009
0.09175107	0.0793117	0.05516056	-0.08729033	-0.11936057	0.09385325	0.12141114	-0.065228485	-0.11416464	-0.07538262	-0.07347062	0.04553304	0.06413366	0.11562483	0.10821526	0.05865225
0.23532617	0.24197936	0.20599179	-0.21473192	-0.28203753	0.24941178	0.25147387	-0.2625913	-0.26389018	-0.19334313	-0.21111447	0.28326073	0.30278096	0.25944105	0.2948263	0.27465713
-0.15766431	-0.17028758	-0.16621074	0.22960395	0.15007181	-0.14951588	-0.18821432	0.019558165	0.15218404	0.14905009	0.1996218	-0.10277496	-0.20179763	-0.2073492	-0.052064978	-0.18371847
0.21655338	0.2033938	0.23972513	-0.30138087	-0.2202946	0.2264042	0.26155564	-0.15993348	-0.22378784	-0.25978744	-0.2678796	0.19174235	0.29212037	0.19697931	0.19514993	0.21584801
0.5089041	0.50625527	0.47886127	-0.47530016	-0.45129392	0.46833727	0.544737	-0.5033265	-0.45070344	-0.4526005	-0.41707855	0.48211393	0.45522633	0.4713377	0.57132703	0.53199446
0.24828134	0.24424285	0.2066585	-0.23690334	-0.23314907	0.20473507	0.28659564	-0.21904683	-0.25596792	-0.2466793	-0.21290334	0.1966809	0.21032295	0.22217426	0.17546017	0.2602398
0.8755512	0.81140906	0.8970798	-0.87052834	-0.8228309	0.8790986	0.9193714	-0.7217547	-0.8133894	-0.86260194	-0.8341213	0.8152687	0.8201583	0.85012347	0.7307587	0.86406344
0.6239778	0.6372714	0.615595	-0.6859932	-0.6752671	0.67833835	0.6614376	-0.6764497	-0.64381856	-0.6818252	-0.60930544	0.6246582	0.60906756	0.6617815	0.70653033	0.6339939
-0.07639097	-0.17248966	-0.15354115	0.09135842	0.07812923	-0.1443233	-0.11356407	0.028515086	0.10766769	0.13158424	0.16957243	-0.12047291	-0.13244595	-0.14741616	-0.056344245	-0.09117309
-0.111219354	-0.14077184	-0.20509332	0.19025733	0.1212928	-0.1745029	-0.13350967	0.19607551	0.15245436	0.12242369	0.16788287	-0.12880972	-0.19878346	-0.19575319	-0.19291314	-0.12322433
0.2362116	0.2225867	0.1943838	-0.17158695	-0.2043466	0.20586413	0.21630825	-0.33300412	-0.1880491	-0.16771154	-0.2437097	0.26721033	0.22856794	0.19902664	0.27726245	0.19815627
